,x1,x2,x3,y
8457,66.86006657772934,79.18642450079719,74.95632761950692,-1.7080484023928975
8458,10.90850310630006,1.4691979191661209,65.18183610159737,-0.34851641490419016
8459,81.07702482051529,10.935948771784677,81.30899317729671,0.30702547634755584
8460,8.176446273040028,0.9508018100137017,97.40934992165062,2.42092365659082
8461,64.53105019021234,1.54847233389378,37.5311107932742,0.49166973363041644
8462,34.29870603017135,98.0324807639018,81.16169683702658,-0.938773294750129
8463,77.84646530038192,18.46392332930713,94.97405625629328,1.3530622138409814
8464,24.16764551619458,40.38020748604099,13.687197348823709,-2.4575311404921893
8465,16.931388131220704,28.274549235492476,84.43609698053042,-1.0373343481993778
8466,54.25182575860828,13.040928326661906,44.14951448521096,0.9132100791252995
8467,99.13019530594053,91.31824080778998,29.683414025827194,0.007709158062077948
8468,16.77452796667984,4.7309722674260595,51.00599151022425,-0.885982739861014
8469,46.96797478863992,76.4359451490716,75.52196142906251,-1.6383949765118675
8470,89.82476864988752,40.18252961952219,46.87421050820445,2.3264211407472013
8471,56.61876444111243,6.201093142684034,17.872201300690172,0.8135344473554635
8472,80.82627359391176,89.3615539518631,7.650785457384879,0.19150582331442456
8473,40.39233535865206,95.66042780659191,26.928882396475252,0.2996517130954056
8474,74.48355827569094,94.90989620932272,59.791448770678,-2.511200336530652
8475,20.422310913549236,86.07140004930763,50.60404554993118,-1.1729309671453894
8476,0.6857879116072496,87.99996956778789,72.08466924052767,3.1355148291040305
8477,25.639183780396692,47.41568802388573,51.73902166289872,-0.16777839422845614
8478,68.00059144009926,17.380795609207468,71.18308541041294,-2.378398988229363
8479,24.832705386524502,52.77475386504019,51.45284664969081,-1.500494591050381
8480,41.244525727045115,45.038262573621815,34.11692509191003,-0.6044350738283246
8481,63.40477850928124,85.37123057727929,40.099459667617275,-0.07098201978600738
8482,77.70839299992802,39.76134302136543,76.06527342030334,1.384976776890639
8483,76.04042946404135,38.41707329455875,65.83575129722351,0.11778653642240716
8484,6.244141986412588,24.497308513271243,60.463640833823064,2.615799310838437
8485,1.057772999321005,70.39755090246894,19.88011357077041,3.626295730343781
8486,78.95778721846742,45.18570078060059,43.30071221469943,0.6673460494194126
8487,87.63278527450609,68.11615205359148,74.15018855587195,0.24278627399136105
8488,0.9828274196824083,16.315334908663047,99.94844164659268,3.5377607529135386
8489,45.92471786893294,32.64063218036266,74.28409295786797,-0.8852758696042443
8490,85.45269135346545,58.61525808721606,40.00715038038841,-0.673229946745488
8491,28.15834505302489,42.333488224523244,48.31304152560843,0.6830501368116664
8492,65.64339577723527,59.21612068700375,54.19996453889372,-0.2527728420772418
8493,48.53035789059973,28.5110398336486,42.427893453198266,-2.187142247186796
8494,6.31607585423809,64.4540538836933,60.155973638576086,2.64369086581679
8495,17.651862261586693,59.544891916588085,65.05258233365193,-1.4660422936019155
8496,14.814004617808063,95.86291299574229,7.901559075313158,1.4723746675534843
8497,91.04215841036333,80.65344200328121,67.68931646090653,1.5722910792699913
8498,86.35170116112705,88.61912745863258,52.57364703148851,-0.8964527540203022
8499,96.23686668359525,41.44133421731703,62.45274947124787,1.0199572054069779
8500,39.59159961856419,58.68559366318634,88.65423681136369,0.7530118716383818
8501,17.86742058693198,89.13675861821369,6.601631572804189,-1.5066803310141001
8502,80.40848620663898,70.13381471444504,15.749675771613603,0.08601807534521166
8503,13.77553055349886,29.421031156832967,66.06158702504226,1.7071599120821412
8504,56.891755139184674,46.340873382672044,56.430466136557364,0.9226954931657598
8505,58.198132802856804,46.70813831185788,79.73747996825078,0.8464903207847863
8506,4.1933202445647355,73.92197242822024,86.01838302366355,2.6947948928646075
8507,97.84299084729886,83.67088042324406,83.94321705598861,-0.105153617021578
8508,14.208571579145246,5.3196626274561005,22.839277045969787,1.7573347087281477
8509,22.307779395368733,31.62239507514586,6.643270149928082,-2.7104929936752136
8510,40.11374367817423,41.29198483172407,97.92883015031599,0.5234983448825598
8511,30.571807741991066,26.475671722118367,11.141198359394577,-0.47100836594339673
8512,85.65704705413202,20.33243527896742,46.68163274249469,-0.7958587891034945
8513,91.49830715124855,9.456677741509179,51.82775049474492,1.0980984103343423
8514,91.24183350965667,6.385758173251254,93.54968944809345,1.3662376956660487
8515,68.78026685706119,19.319804631972893,99.18219487603896,-2.2372832422935174
8516,92.55299612463735,87.83175250444111,81.9654463467391,0.2665167901270279
8517,62.84518202265667,63.83215267262574,18.856569032349046,-0.6915228412683662
8518,86.1583255043249,72.07581058884698,11.125217981920187,-0.9222210391829265
8519,66.06648092651295,65.06598629917288,80.57318044525708,-0.7614708952891155
8520,82.21271388116868,4.993338823753247,90.8285791102226,0.9898358491542505
8521,48.809132264634535,53.5829498426307,41.572419728209034,-2.0274482682223107
8522,10.323480327228928,96.39774712756301,24.41517446249104,-0.07577867093570934
8523,40.2418859276943,79.68470406199046,72.0163628326946,0.42786474286535736
8524,65.5707598251435,55.325902512639644,10.32628244191991,-0.1728042350019845
8525,2.4640585295678474,67.76903507373902,62.45045333311623,4.088930203942555
8526,80.10809801205356,57.29311822936089,13.999367437874966,0.09012728985430407
8527,9.824615170339712,84.5685083732816,44.52311864277706,0.41703912676009897
8528,40.15295172347084,98.19162513612014,13.214850981321957,0.4956721483364639
8529,32.77128138427108,68.1122453625753,48.00509910565044,0.25580113644430785
8530,34.25209905936528,9.52474741021011,3.0145405920625534,-0.8859490213132326
8531,3.531882506753381,58.21232681864921,49.4011276602828,3.2530444263378717
8532,50.21763821400679,15.398799855638979,41.95517863579852,-0.08372002063851591
8533,97.31640523823744,95.47141281899314,48.81439342361358,0.2539165825263404
8534,33.10763140986816,63.00056207719128,51.5348166481357,0.13506617834489948
8535,64.11246038592002,50.554614725328186,14.780546433469821,0.43321683212985296
8536,48.54447592147276,94.66625171227773,92.27029775535556,-2.1812811184862344
8537,1.3305427856958207,90.68860157073938,23.473835395268928,3.897831058249795
8538,4.928294966433566,42.807073490835535,69.28582204302572,2.3623125720131464
8539,56.820971857325176,62.54567969721304,67.84447865268804,0.8963034585817928
8540,15.165036321781777,76.94258035159793,87.28589654749548,1.1394114162420594
8541,93.34188922076657,84.19886718498717,6.081823859368818,0.19959923256921608
8542,57.48291622650253,48.5228438766426,2.356536437936041,1.046609065405559
8543,98.73157696346568,27.415236798202802,43.95807300349857,-0.22345688880572445
8544,87.01318026090492,37.72863874954949,17.872859306431664,-0.4913989535724419
8545,96.25262975745332,71.35780878513363,59.260211952092625,1.0123259087873313
8546,90.23616781659824,22.772122920396974,70.02320810923794,2.2135422463497445
8547,45.064491809087414,95.84290282195681,47.55509644234049,-0.7473332918923511
8548,9.1668410924445,95.94512647988687,91.21273433381498,1.2671786601642558
8549,87.1670241261896,38.184986309932555,48.59392984803037,-0.3344223186990758
8550,70.28032083123729,37.54807782148991,41.199911415308065,-1.7058913390173984
8551,97.20100833412536,74.63760621518955,82.17013512711367,0.34510934019361206
8552,77.90698544929897,96.36669675141441,48.87952607810523,1.3335842085018716
8553,91.26679576963939,65.25253256812083,44.24243599442258,1.3400944298758328
8554,85.50071200594562,21.424164442182214,68.49707204140715,-0.7052553214855977
8555,13.560130857633323,61.43818623884536,81.35476785522124,1.6068286551922775
8556,78.87911660200207,31.926311328461153,59.693324299815444,0.7263101216039793
8557,64.72482253160015,55.940552545197406,26.868109991760058,0.45102076825634674
8558,25.55567093396499,99.41667059324983,43.9723430182165,-0.29917127494138246
8559,0.8278219307833568,66.28835224073572,27.541261931929306,3.3374468974548854
8560,86.8081020379401,56.16751668267407,12.674391850443168,-0.6667047789384003
8561,75.86044883135554,27.216092120824097,77.30235189286073,-0.17914546153798747
8562,35.000541814090326,63.093886110440145,1.077759197195427,-1.6889579043120773
8563,99.57766831862625,54.98639967772196,41.86980858234477,0.48092739601902346
8564,6.959641291051333,41.07457427150065,25.23139443742497,2.8316919342673947
8565,50.00036718978047,44.57261121456335,26.70975609024133,-0.46083236573214803
8566,26.40046787473649,43.16104237816083,33.196186441005985,0.7917187886939095
8567,61.09955113423885,93.1135198360096,56.02211911648719,-1.8936883606699355
8568,2.869649181644107,43.310256596901475,74.59646122780424,3.8371222227535986
8569,46.591028268867774,52.565019258981515,64.65592296421204,-1.328862793551354
8570,82.78062513454005,13.408069944192968,29.01087629241107,1.1725891345692188
8571,90.53225734663779,11.810414637584454,88.72505961983362,2.0297986766148792
8572,41.52609356618504,35.11666833673173,95.16392251430509,-0.9026055569190277
8573,98.32543076591115,33.810159176963914,49.501408141849545,-0.26880108508086664
8574,32.83451601523374,58.5915844241653,71.9563497876619,0.24063508871544187
8575,71.13203501252273,50.75459041160393,13.51517120402147,-1.9441124772465683
8576,33.40476238733412,43.20167155415186,71.36585385242181,-0.051296921662036754
8577,66.51412605282682,66.95681020206489,40.47920374736784,-1.31834865515332
8578,78.6198292316941,19.477685057755355,32.30813591549665,0.9203677365320442
8579,55.780193777570865,2.8834790711475877,70.38838795417213,0.4918943836379833
8580,94.78974357129921,51.41515275670421,8.008244941137255,0.9469677476597352
8581,65.88663646712209,69.40128163586797,55.805158888882914,-0.5385463568858722
8582,31.397466191918788,99.58286753675975,54.87956093121969,-0.09959371253296445
8583,67.6168698129763,73.35976162810671,20.226853518583976,-2.2775548872801936
8584,28.910597559891414,34.22156767612341,9.45313023272385,0.04132654494345475
8585,35.437909424600356,46.81085862489615,89.35671309719017,-2.0193455047032556
8586,92.59030098206543,68.2467078818106,82.07721230717539,0.25134730876116074
8587,55.718522525442616,84.15964611020559,46.23434336243466,0.4778327187724236
8588,68.66349761856353,82.31529816657502,14.980523859764972,-2.2808220187221426
8589,30.300077500291266,31.646033794981687,44.290590294510025,-0.5234375124532309
8590,26.848599057953702,74.64810950294553,83.29059812581838,1.077793604701502
8591,3.053426074681742,4.302764265289227,17.217194335797902,3.688317612546644
8592,84.6337189923056,88.25044987091985,60.967673263694934,0.0736546544426418
8593,76.74427324276411,11.042824156841668,75.75013679686157,1.0265523180736151
8594,20.32594426573948,57.91722419905413,67.01824971701117,-1.1389894322159773
8595,78.45457409724244,94.33117504064383,97.65187730135068,1.0380671271071829
8596,55.17127371820335,10.005578763242884,42.81400225042658,0.45990654368271977
8597,42.36316414931075,47.03201205813083,92.05467679276315,-1.5239883998593091
8598,43.181636018581756,12.291609235513567,13.88153343257259,-1.5787911801113754
8599,25.960230898867742,17.06625653953392,62.43051310054491,0.297325596027391
8600,17.306406494747606,66.80350605229621,10.519892060280844,-1.3174236364686989
8601,28.8060491987395,42.54019351210672,78.96627397287251,0.12844808478885722
8602,84.49949024843485,65.14741927908823,48.02151479247658,0.2117988903610234
8603,8.569719295432742,10.165020274333948,2.406523280056516,2.024651771819771
8604,28.35919722755006,89.1015588738285,8.019665388214925,0.5162290240200584
8605,2.3628703734051792,25.673688534070905,84.60456541371025,4.130292378296867
8606,65.00408672132919,0.3911821782372926,72.94418354725813,0.31949112479576036
8607,49.269922823109525,10.981682565122142,20.23799683730958,-1.5686658394459476
8608,56.1933053679617,6.680306544830716,74.5505022485195,0.630532297442394
8609,60.25270466022339,19.310794135633625,44.75647786294693,-1.3875366130213367
8610,23.72351977155258,91.18014223540783,33.26760318916294,-2.8763376339877813
8611,34.346168641787656,84.87837884344927,59.96186522166654,-0.9926702710405225
8612,34.40225275107559,66.7153914239323,5.402435266024186,-1.0563466445066152
8613,51.21504706315555,26.621294890492454,17.600300437670423,1.5001992625699418
8614,6.163338190701806,96.20117951182384,10.572901249223221,2.584218644858631
8615,42.36596846977228,30.291536230100668,24.029780861597082,-1.5251542567154872
8616,53.361957607251284,11.110387396542176,27.20637462207516,1.6886255468546283
8617,70.88312834192985,62.32267038489453,93.54126760862415,-1.8199772396047198
8618,74.29197247479416,30.421224314862084,54.86135997829334,-2.7519654453217606
8619,73.40047323687098,49.5605080241574,59.16992098190297,-3.323543107931488
8620,40.211958937070605,16.376214927025945,56.25310621557084,0.45138722815125254
8621,58.690382476296364,71.25615811989407,88.49380634553523,0.45416910830397306
8622,24.458269814143506,28.576640504554994,96.09216575009745,-2.077490423409125
8623,0.33853479110549367,1.2580205581511628,61.92023323757595,2.5839793040926393
8624,99.70184052595208,68.25289267547215,1.6462976542764407,0.6473623839897498
8625,10.320939082063207,25.719114233942054,58.67322072755778,-0.07380644519903823
8626,40.4478488676528,59.27996045558912,97.23791081197056,0.24852728451931416
8627,78.96842889236264,62.15656294313931,92.73830721265463,0.6594198627592999
8628,89.87334890066391,11.632191695653017,18.952661018361404,2.3226777262077487
8629,94.26995161746365,13.873093325328579,28.70675230855071,0.644572537127594
8630,88.06515741276861,38.410694293967595,23.783580528078375,0.8496230885912294
8631,90.09091215649403,6.5333000762656805,14.568405023299436,2.273863159642302
8632,54.022652173836974,92.9080916793394,49.84548344609377,1.1018896364852815
8633,98.48639100091837,44.669350138622065,90.57722812272105,-0.2729633046963248
8634,65.49398966377663,14.042258699881828,96.89959073640442,-0.0916726092371325
8635,54.991382781045395,2.7337188293138026,79.95868966100646,0.5014071318674813
8636,40.303883545012596,62.19395731170003,97.30864065432233,0.37697362373975385
8637,63.14469223291971,47.014678946712976,79.78146097622017,-0.3468281105052886
8638,9.619256001992216,7.075760869883085,28.63803711559453,0.6681438598637115
8639,96.72027098910768,54.775777159018816,21.24556013529232,0.7212079405697428
8640,18.25838481709675,72.03826636747976,27.468055481078757,-1.4915539766313906
8641,33.12162385139469,87.14134567797261,14.211060798218467,0.12792096103553213
8642,40.97377240487179,60.57128949538909,38.58050606912513,-0.30318683850112704
8643,71.86506799969547,18.480057455720434,71.6655684292598,-2.4951745328229427
8644,1.4602983436096673,31.26735345586793,40.97714001186821,3.9971252428524022
8645,24.940492039484386,18.205386814606427,71.47172952723419,-1.3227835370997192
8646,67.13285603828662,98.47688876812207,27.849827012841967,-1.9656645410852414
8647,28.894612668876196,59.00069957171276,43.52509491690277,0.05444389725851553
8648,23.83725109835577,46.320173472743996,10.322679738603691,-2.790009152544796
8649,38.216217086657245,54.26603204444791,78.85651609850666,-0.043862465913222515
8650,53.84066057663115,85.98269901036203,55.861682097811716,1.2625729332536035
8651,55.419380826357646,72.06018339474124,57.25887493770713,0.44240939806399737
8652,68.26274678875454,62.532453766779305,66.13285532109973,-2.376050486479261
8653,29.6962708624932,1.2521100142292796,79.98377208690877,-0.4452409877875468
8654,19.75446802323034,0.8711656719850858,18.28148794588289,-1.077877951156096
8655,0.5971038919846072,15.594073520742203,36.83910639285269,3.001628168102841
8656,51.614831225378,2.5112873712240913,79.1945109954939,1.9205623108732284
8657,67.65179431774256,48.49374063754046,68.20932035712008,-2.2921341746147093
8658,94.1578411617071,41.8645600874009,98.51079375122103,0.5762161710457137
8659,56.520449857945685,64.42425659192199,58.17971787941485,0.7709129487202886
8660,65.39837297362607,94.23503287796116,50.16666269310753,0.003909466164640385
8661,14.260934788036938,73.20605050281904,33.96215509276775,1.7489067173072572
8662,11.32033231494638,92.14174574414237,56.60539969082857,-0.30962040145822445
8663,36.63447398623527,93.92135347886384,88.8413547891777,-1.9103312686850196
8664,21.085954384199624,41.48443366814302,79.7906132390358,-1.5850299192470185
8665,9.843370751895918,55.03144954361734,46.42041583806928,0.3952159763628543
8666,44.68901357676708,36.84773211180883,81.72648157047018,-0.8542853855740532
8667,90.83183975818415,98.52165353789376,86.92686369048431,1.77714428550781
8668,87.37919353939905,34.96464650790306,47.291310449068945,-0.08758573086976429
8669,91.08104681821065,0.9562066525037882,55.41817838432279,1.5327837133710274
8670,90.0703604704626,82.63435736593169,29.384379672135687,2.2806557932935254
8671,60.49247831512403,75.19367713069958,34.63838649219614,-1.601767841296566
8672,56.626209953066606,37.57942645461141,15.267666292313509,0.8167210174534075
8673,73.75049487520235,88.95746815176273,64.62743079239429,-3.212864522151928
8674,47.09105933799537,85.7028231480941,71.44821841205095,-1.7380088763611659
8675,52.12957721027126,86.90746734816733,48.71399970384913,2.1892297730774213
8676,8.298726234765418,91.5277665136431,55.29633641018156,2.3097807572070463
8677,99.17996680279639,48.93212843340194,91.50575905028944,0.04961886787140912
8678,62.736314960203146,63.591387680334996,87.97308325283771,-0.8186358718607569
8679,11.101280444823825,34.37323450511135,32.58473670105767,-0.35412789477921935
8680,5.220091849860364,86.65347322675203,91.71257164907878,2.3397037000556673
8681,24.065832793044795,8.225391950810446,26.78965556451497,-2.5722862012768557
8682,32.9441082680929,13.723974845574382,83.41374613138612,0.2060776864440798
8683,33.69377702204921,57.722066943558225,45.03704390365028,-0.2956219173416216
8684,59.511356751317464,7.400309225861079,2.114455122276715,-0.5144188015321913
8685,52.76775509511027,46.473587387184864,11.672782430487027,2.0952350414367893
8686,4.031834530238143,43.361261109028796,26.950262301620086,2.8151650805784487
8687,22.367141492179698,15.77525487917094,12.529398335369146,-2.756041104544845
8688,76.9067333303004,75.11714699963076,31.800558128180644,1.162925625228471
8689,97.35148803999684,62.663706329271186,27.63183286026305,0.2266601176230687
8690,8.83062310902326,64.60074129564123,23.26936283919595,1.709283810603086
8691,84.76515697175488,98.51304317460196,97.64421694584438,-0.06130423260191231
8692,71.71675314098596,17.16641258400061,73.84485749093808,-2.369618101038745
8693,39.4737806793247,62.8380042922204,97.42132851372122,0.7644143377902397
8694,94.09342829506157,49.67788448516036,91.96847566434002,0.5375823617426293
8695,94.7192754971388,86.69711964452128,33.5335463889593,0.9098718086711057
8696,3.3081898815764066,93.03743518251305,74.01289925723923,3.461051932065657
8697,79.48298721998859,67.63936031679158,43.10148525762813,0.31423546378064704
8698,19.314903066849453,47.10701976861621,64.3391106826176,-1.1664511571102607
8699,87.10469784290291,67.37519745590863,30.826825296611005,-0.40045509789068723
8700,31.465118781100976,60.95595190631203,93.19630426763845,-0.06376437544445229
8701,54.41705246184889,41.44451740967292,24.452023783392452,0.7915126009955364
8702,77.58760316158484,17.838699762809306,26.123862957874145,1.3975335436066916
8703,1.816634029351405,52.64940338342243,33.552160804192624,4.1649991732216245
8704,95.90472867790187,14.262900197137496,19.29206106368875,1.1398603308465791
8705,86.6542359574275,47.23851868443643,53.57650028685871,-0.7699889833123786
8706,42.67326329574072,40.456213453080366,5.638000202720928,-1.6111275457807877
8707,45.480405546936595,55.69298362173038,61.511197955378336,-0.743492004371618
8708,35.87387322204278,1.248771608957988,84.41009154770612,-2.1664753266718737
8709,25.54460368062531,86.70229088559798,49.92750132196652,-0.31683431537467843
8710,73.0349255069602,84.69082902621304,73.97123008361247,-3.2881966633889177
8711,80.62810954471755,45.74753134912349,4.441419396474888,0.12637041555503348
8712,74.29087408709937,1.130040186509229,64.3130519071416,-2.75323792601364
8713,4.41188861235744,93.6957876833626,14.109924276712416,2.556316977753005
8714,78.357134166574,94.5039384572953,80.454378110465,1.1030888253257087
8715,46.24796120590161,8.497129686586325,99.48481364403969,-1.0734185445561641
8716,8.934887443189265,80.21071993049344,55.388356946070324,1.575167398589803
8717,94.72833690342397,7.725815949487935,85.62181741182397,0.9147446933460572
8718,73.70013865624979,23.44891016030366,99.80625801203793,-3.237930800247948
8719,38.705486822858184,22.330242772481412,5.441852353328091,0.4534810677271428
8720,14.205592878379814,77.74838282708113,63.79621451604556,1.7577189808292069
8721,95.9084856281068,76.94398015508499,57.07738637502005,1.1389634367919554
8722,74.15757423832417,20.697929904779077,55.963186122554966,-2.8979693150275208
8723,24.720889060948892,8.753620194579126,25.34426345529329,-1.6804994843183068
8724,27.807556142351785,49.07599921909298,17.71157225194081,0.9318471953216969
8725,63.40186573382146,3.66853552228924,30.104935973537238,-0.07387861298647924
8726,21.239141446435404,18.707517149347296,27.782922679799327,-1.7167623992993797
8727,24.276525900922298,47.17997022890972,37.46858072925872,-2.3237309807624134
8728,51.65787070731829,82.98201051014988,33.15777633426335,1.955215176131436
8729,19.168608630824004,93.00058788119695,58.6254771732445,-1.2125558807648409
8730,14.456845330428337,94.2458033773072,92.98416530634051,1.6894599017851863
8731,31.23550202066484,40.09869165295314,83.29371187402809,-0.18548857227786786
8732,48.275850040642446,37.5557145220208,57.18604708930835,-2.252417137645147
8733,98.9066102411473,29.03553284785927,42.272300294899715,-0.14506367487420802
8734,35.03407189740491,59.36300524053838,80.76682109414625,-1.719502454171745
8735,98.71617867293432,27.256767567197805,14.343605418791416,-0.2286195876390129
8736,45.021165398579996,92.53456491488052,47.24602577271716,-0.7550644734322638
8737,70.45987863697096,72.3128334033289,96.2547892555747,-1.7115302414261957
8738,44.47696398752258,96.30403412811106,53.42840766665545,-0.9482610249775411
8739,98.55325261629724,86.25133501189211,46.3646104760287,-0.2663035985366604
8740,24.324184758664657,5.495947283934976,37.721235297971425,-2.261795287903896
8741,98.81048897694275,90.04963271385405,71.96964392314531,-0.19260771382263875
8742,87.08070703672234,58.829481769574286,97.31243592607048,-0.4250050490222973
8743,1.2830322232673441,90.7006478747738,74.80622936424372,3.85653107402596
8744,12.429752428367713,76.84629480793225,88.95063315064709,0.5598934296233098
8745,64.31196167803196,2.2309618909034157,0.6654506820014561,0.4858535941250376
8746,39.2980870858281,92.50099097596298,64.11753936431808,0.7518369079410833
8747,22.148079240942586,93.68210837923282,99.14738941457887,-2.577785358648923
8748,58.93246454514664,60.06521851547893,91.49843229063984,0.1973760094903484
8749,53.574125312711665,18.572984631988522,85.27405732422201,1.5032444887203116
8750,65.19175715956202,35.63946825720423,76.91096414723415,0.1864840416675716
8751,96.78885972388836,73.89267840404048,9.770225718661973,0.6702464440817721
8752,37.15812091296499,93.53038442267042,78.19834065614901,-1.3977296683676
8753,36.84194971543536,95.00406880779407,66.15080909627487,-1.7340835958581131
8754,2.97751533547842,73.41400357195687,42.75858406937337,3.7517615735995333
8755,19.7974395577436,49.332189643783245,47.25722392210029,-1.074692215187698
8756,47.41429810578512,57.82395931513389,1.7279536377820537,-1.9767764070961946
8757,1.1069837818318273,73.38618457444221,91.2568816799115,3.6812905357517494
8758,7.662363243001147,93.12858104823688,45.24340799131683,2.7494500956298915
8759,90.73755361347366,56.00068591808222,58.07877887101267,1.8625407566788215
8760,36.22356764416107,61.00996404088277,5.152054255292093,-2.129914288310194
8761,53.409511340334284,92.74913352764376,3.744059501258401,1.6481077376388797
8762,31.69866059520117,1.6762848372558925,75.20526344204747,0.05495988709974586
8763,13.668778885607491,2.6317567866796066,71.26009496719676,1.6632664451687331
8764,9.567202527355967,39.70100116758726,50.97358210780444,0.7347446188859852
8765,16.29099180874648,66.03458781748127,66.75875767623987,-0.31908406512031107
8766,12.177197756995694,59.118435431810504,82.34226522974426,0.29707827321300156
8767,56.817478373395666,41.68923320068052,52.618656395638084,0.894958966884486
8768,24.35046656455856,39.4220318534422,75.35339754171328,-2.226809408314086
8769,26.31225463782483,13.715794194895615,33.701015207367,0.7083994920361295
8770,23.36684848406839,65.01036835364327,0.3071198457659241,-3.046505741888626
8771,90.84722976026141,21.635667849870888,78.80542675096382,1.7627739664775284
8772,51.73258659558476,78.74633521255893,17.76167779674718,2.0101813233651655
8773,79.04951157069323,60.97252207159216,53.385359502089614,0.5996128974092411
8774,76.95272049676196,90.2249136493341,36.36943318376876,1.195925893628318
8775,81.10562446512274,93.89113338007466,88.72093254376125,0.32216728747193046
8776,75.44315527769095,73.54170113263552,23.97441520684377,-0.918562964607543
8777,29.927531177566934,60.35176342393835,96.88242753626159,-0.5085710982614795
8778,8.0646562738519,41.591547231391935,88.60074394431756,2.511929876105651
8779,30.01237761668607,26.442468945938845,10.806418161854747,-0.5213503076591648
8780,14.080850417667012,95.45364368458179,83.24369576030844,1.764623269419154
8781,14.304352347050342,76.1351711564366,68.53047296148156,1.7395207937730959
8782,43.272162400235025,52.50024229794086,96.23740188540275,-1.552917618828598
8783,92.71556405636322,75.17119710659176,64.69979815431849,0.20918126903011147
8784,97.69319293301064,57.018893932735814,70.00037920345702,-0.017007096919832154
8785,28.974055528874743,85.5702695464543,40.66062781920062,-0.009905831497695916
8786,30.795505831376392,16.69687411318631,5.7839897968005705,-0.3944678291078939
8787,96.17310805200339,51.20078646153176,61.903145516311675,1.0491166175316964
8788,96.3401269371032,92.47007882839667,50.494457647620564,0.9670432880007244
8789,16.47714076706598,22.766604819914804,8.98731427486663,-0.5524371329747175
8790,28.570594525424298,0.26259901533458585,95.98687892635415,0.3323013266848158
8791,95.20662837361645,49.445453235455574,19.817733183790377,1.1175788527679786
8792,40.94977720733121,33.88250062310174,2.6560569552519397,-0.2764602227722075
8793,83.29959919056404,96.12191657112868,95.9036883868938,1.1178670747081447
8794,23.24131949972137,19.234074294878056,95.83719180332243,-3.0696240595421442
8795,3.629502781277194,36.953144040235486,48.23504219612974,3.1627176746685914
8796,38.93670139769445,11.910949614614152,94.24065602918483,0.6150176085462691
8797,58.4307302050885,74.16032527377963,14.467636721754628,0.6853378888811266
8798,78.90351584171542,82.95687466262498,98.1120039904504,0.7079668084316001
8799,96.83803042540788,72.95557665419209,82.1787949523238,0.6328467849582475
8800,74.4120584048144,82.3837250975105,92.72172631054856,-2.605318758400724
8801,59.15729903673926,56.46866181647995,84.98853757059467,-0.06801437221901874
8802,37.03200897987771,52.11393452061077,94.82234127818924,-1.5404196496543188
8803,57.08089418757947,49.74784458125472,8.625748168983893,0.9835240807083038
8804,22.019946401972636,12.032131291190918,21.449680956987592,-2.4626142726066917
8805,67.74316164675339,63.294797259968384,9.679157877549848,-2.325108496076088
8806,51.12722037396226,28.642269578107538,78.08154947660917,1.3860618124030561
8807,68.62275909465296,31.126746529679682,29.93657474172835,-2.2946178514314584
8808,80.5765903061041,55.79365460595079,80.02496283547981,0.11376414069689617
8809,88.37095209097492,21.535910621177713,30.182414507119027,1.2712437416700775
8810,41.45326395948623,8.420823706817348,92.46922545239859,-0.8280872270335874
8811,8.46829489529506,63.12113663750721,28.94724470803618,2.1371528738206464
8812,12.498708611693488,37.51804013721889,62.95502037210593,0.6340281243981667
8813,56.36296790201537,64.7660929776014,3.454949510092775,0.7020745174030969
8814,98.7584574274888,98.67427472151172,62.52231608462914,-0.2137749227742861
8815,69.12046089937739,4.480883915078671,41.55831342966931,-2.087244051186766
8816,98.77467060174027,12.099675568576396,57.91539596996964,-0.20752271447468806
8817,18.653866572479416,14.89119688703655,7.38869845850224,-1.3912038805499574
8818,1.9727713424113724,26.91277984398829,39.223994832030506,4.189925364249218
8819,91.6479501656165,64.63539434791662,50.16663303166242,0.9459033381144513
8820,36.84606162359202,47.76603662025772,64.50410928613194,-1.7301994258756754
8821,30.7685236164574,20.90630292528546,58.15217206849247,-0.40505903210996447
8822,51.183188891185814,92.32522932010278,28.72133255323276,1.4596215541140043
8823,55.453734460923144,20.012063399117608,67.97361271469582,0.44348323509577947
8824,23.550726995172976,66.5990362559807,96.75277029211045,-2.978067662920174
8825,13.118401287918878,22.782207136446985,66.37330021952626,1.2727165042198234
8826,97.63292916967582,49.34660397895249,14.336578000184863,0.022223473719366615
8827,12.801416577316049,30.768018517717355,68.13749890807081,0.9586793180929167
8828,69.0292904240706,78.03086848835046,26.679448475686375,-2.1296687065280686
8829,53.800997198247536,15.552015780475891,49.60577120134574,1.2982956671778325
8830,68.2409797289162,58.24093420588804,79.62411589167002,-2.3782557379941456
8831,47.12847156768043,2.641923552203007,40.158538536769086,-1.7676180468371614
8832,12.872568326114674,31.248654972309463,83.18094959226362,1.0326427752918828
8833,51.71017464354195,12.390416122289615,86.80434061283114,1.9943900933527834
8834,95.45566799484317,76.758084223921,62.424696018490636,1.1677541525520332
8835,68.75179800613863,97.56239244950635,51.44807148971636,-2.24840152318404
8836,43.65736230232218,67.55060446324424,76.70524213979597,-1.3923025918901395
8837,62.073405207441745,91.24808355780631,75.32146984272896,-1.5146722735039266
8838,27.174361612591746,89.14710690370111,54.42792259843061,1.1373898318906908
8839,61.38101110989801,39.77716569974318,82.81942991315883,-1.889324785558102
8840,51.5892681415287,61.715987391469106,43.56141217061364,1.8989582308545694
